-0,1603586	-0,3124788	-0,1986885	-0,2620047	-0,3860958	-0,01072571	-0,5907056	0,07796901	-0,327489	0,02291975	-0,577305	0,02009286	-0,607799	-0,2274544	-0,6371074	-0,2862827	-0,2303443	0,0299869	-0,11721	-0,1804499	-0,1953858	-0,3551061	-0,1825042	-0,4137226	-0,1684113	-0,3468202	-0,2462219	-0,6983572	-0,2277624	-0,8880144	-0,1740685	-0,9178719	-0,1248394	-0,3161597	-0,03336271	-0,6318784	-0,03634425	-0,917816	0,01734966	-0,9476735	9
-0,1672852	-0,2899579	-0,2050344	-0,2417963	-0,3918031	-0,004749225	-0,5965509	0,09117121	-0,3331963	0,02889622	-0,5641843	-0,06334813	-0,5716448	-0,3114811	-0,6137142	-0,3900893	-0,2270931	0,03273697	-0,07293381	-0,163866	-0,1152061	-0,3843109	-0,1023347	-0,4428809	-0,1750059	-0,3273731	-0,2407762	-0,6850467	-0,2171418	-0,9674265	-0,256227	-0,9042284	-0,1295133	-0,2921817	-0,004313633	-0,6049774	-0,04943948	-0,8371287	-0,03749888	-0,9249529	9
-0,1541637	-0,2951818	-0,1921189	-0,2481883	-0,3784938	-0,0153878	-0,5869638	0,06642736	-0,319887	0,01825763	-0,554088	-0,06852681	-0,5594553	-0,3153923	-0,6020504	-0,3935899	-0,2294375	0,03109346	-0,08443691	-0,1722155	-0,1356281	-0,3847077	-0,1227638	-0,4432454	-0,1620704	-0,329861	-0,2797721	-0,6639277	-0,2447995	-0,943341	-0,2150827	-0,9020371	-0,1201954	-0,2998763	-0,03071264	-0,6353494	-0,05614362	-0,9199086	-0,02322507	-0,9300793	9
-0,1526186	-0,3019098	-0,1838354	-0,2544286	-0,3360071	-0,01507559	-0,5434703	0,06137012	-0,2774002	0,01856986	-0,5108913	-0,06941888	-0,5349374	-0,3169621	-0,5826658	-0,3925932	-0,2090603	0,1098157	-0,1284094	-0,1256654	-0,04504865	-0,3610181	-0,0321915	-0,4195231	-0,155968	-0,3403206	-0,2773236	-0,6729035	-0,2515285	-0,9525023	-0,2151105	-0,8986372	-0,1215253	-0,3046927	-0,03303283	-0,6355741	0,01944141	-0,9124025	-0,01136082	-0,9263982	9
-0,3170677	0,02532128	-0,3204379	0,08297586	-0,3409599	0,4441474	-0,3497066	0,6457468	-0,5071622	0,3295237	-0,7567302	0,320961	-0,9457637	0,3235775	-1,011963	0,3229482	-0,1599477	0,3347006	0,08954632	0,3251341	0,3278339	0,3351294	0,3918144	0,3345501	-0,3881897	-0,05126752	-0,4089085	-0,5298772	-0,4122714	-0,8935307	-0,4235147	-0,9580843	-0,2380406	-0,04827315	-0,2255441	-0,5257448	-0,2232518	-0,9056073	-0,2313599	-0,9695764	10
-0,3075195	0,0269081	-0,3115441	0,08492765	-0,3406802	0,446445	-0,3531284	0,6203341	-0,5068045	0,327563	-0,7328919	0,3112476	-0,9410099	0,319081	-1,007209	0,3184518	-0,1622429	0,3401206	0,08765677	0,334675	0,2961255	0,3416853	0,3601061	0,3411059	-0,3763185	-0,052953	-0,3926395	-0,5316855	-0,3895543	-0,8956761	-0,41819	-0,957707	-0,2265503	-0,04384855	-0,2004466	-0,5225112	-0,2156401	-0,9054219	-0,2186414	-0,9336494	10
-0,2715224	0,02881522	-0,2759658	0,08719414	-0,2972755	0,4414546	-0,3007044	0,6372578	-0,4697229	0,3300475	-0,6948553	0,3308508	-0,875682	0,3540732	-0,9305626	0,3519904	-0,1126575	0,3420345	0,1371713	0,337389	0,3855008	0,3561794	0,4551075	0,3560258	-0,3445124	-0,05094732	-0,3550846	-0,529995	-0,3262005	-0,8990435	-0,3265618	-0,9278177	-0,1885116	-0,04678785	-0,1720482	-0,5262066	-0,1771622	-0,9142803	-0,1775235	-0,9430545	10
-0,2080979	0,03103506	-0,2096021	0,08954155	-0,221817	0,4386395	-0,2400617	0,6229267	-0,4076177	0,3268934	-0,6156019	0,3248757	-0,8501874	0,3495893	-0,9101761	0,3646555	-0,0482856	0,3423321	0,2011093	0,3410955	0,4160362	0,3685246	0,5040064	0,3697524	-0,2833338	-0,05123721	-0,2751917	-0,5306044	-0,2421929	-0,9179792	-0,2552322	-0,9815899	-0,1267895	-0,04557691	-0,1216383	-0,5254427	-0,1329892	-0,9335406	-0,1802624	-0,9797936	10
-0,1465648	0,02784461	-0,1477033	0,08718537	-0,1578477	0,4389826	-0,1862572	0,6327106	-0,3425912	0,3236414	-0,571578	0,3247131	-0,801635	0,3467216	-0,8616211	0,3617873	0,01674405	0,3364672	0,2488397	0,3401419	0,4541755	0,3700204	0,5426723	0,3787148	-0,2218396	-0,05435574	-0,2053709	-0,5335635	-0,1872915	-0,9201306	-0,189455	-0,9494895	-0,0656105	-0,04854532	-0,06332362	-0,5288788	-0,09815935	-0,94027	-0,1003228	-0,9696289	10
-0,1699181	0,02438997	-0,1704032	0,08246183	-0,1805768	0,4322636	-0,2051133	0,6454619	-0,3650374	0,3254055	-0,6146228	0,3277411	-0,8185145	0,3391471	-0,8784887	0,3542097	-0,01027869	0,3359899	0,2348236	0,3342577	0,4376549	0,3560451	0,5196071	0,3663326	-0,2466013	-0,05481389	-0,2465511	-0,5347091	-0,2281065	-0,9189125	-0,2548783	-0,9815863	-0,09114119	-0,05172364	-0,09904367	-0,5318655	-0,1186836	-0,936444	-0,1200665	-0,9653395	10
-0,2476782	0,03100545	-0,2477978	0,08822399	-0,2493409	0,4393088	-0,2666438	0,6340768	-0,4384467	0,3315714	-0,6722982	0,3499871	-0,861097	0,3821404	-0,9210708	0,3972029	-0,07782786	0,3341087	0,171268	0,3341505	0,4097486	0,3576994	0,4863875	0,3656172	-0,3246543	-0,0487621	-0,316192	-0,5284073	-0,2715324	-0,9121457	-0,2718994	-0,9407933	-0,1705972	-0,04671168	-0,1836713	-0,5273184	-0,1995867	-0,9315398	-0,2490518	-0,9713382	10
-0,3565236	0,03243563	-0,3568882	0,08964507	-0,3560045	0,4393669	-0,3582876	0,6323983	-0,5398002	0,3345971	-0,774845	0,3587895	-0,9554914	0,3858381	-1,015459	0,4008989	-0,1765724	0,3359256	0,07321595	0,3326769	0,2692291	0,3511055	0,3331122	0,334113	-0,4345228	-0,04704824	-0,433406	-0,5264697	-0,4148437	-0,9030499	-0,4202175	-0,9671606	-0,2791598	-0,04678056	-0,2838731	-0,526766	-0,2913887	-0,9337996	-0,319595	-0,991556	10
-0,4594136	0,02736389	-0,4607416	0,08515131	-0,4625262	0,4441499	-0,4681268	0,6325486	-0,638854	0,3328132	-0,8586488	0,3459241	-1,104596	0,3768672	-1,198426	0,3876108	-0,2864448	0,3326225	-0,03599539	0,3406142	0,1629247	0,3653286	0,2324331	0,3641804	-0,5363102	-0,0496453	-0,5454985	-0,5272329	-0,541408	-0,9020346	-0,5400146	-0,930454	-0,3816204	-0,04998969	-0,3972978	-0,5308516	-0,3937612	-0,9228367	-0,4327009	-0,9723911	10
-0,5316391	0,02938955	-0,5370067	0,08741995	-0,5457929	0,4475616	-0,5447447	0,6394186	-0,716275	0,3340214	-0,9477455	0,3527189	-1,130918	0,3736721	-1,218716	0,3886907	-0,3657514	0,3392603	-0,1195013	0,3507821	0,0898478	0,3792834	0,153696	0,3802241	-0,6057899	-0,04679228	-0,6099277	-0,5278985	-0,5948583	-0,9011682	-0,5975558	-0,9583296	-0,4530405	-0,04844287	-0,4468518	-0,5299706	-0,4563268	-0,9171259	-0,450395	-0,9823222	10
-0,5114791	0,02689528	-0,5175129	0,08500727	-0,5309778	0,4433258	-0,5265582	0,6342822	-0,7007445	0,330991	-0,9106379	0,3446118	-1,10943	0,3752942	-1,198271	0,3858489	-0,3482169	0,3381647	-0,09800598	0,3471	0,09900115	0,3762257	0,1623602	0,3738586	-0,5839402	-0,05064278	-0,5812021	-0,5312081	-0,5665175	-0,9067014	-0,5777887	-0,9648718	-0,430954	-0,04981036	-0,4332665	-0,5313868	-0,4374533	-0,9186292	-0,4568276	-0,9786417	10
-0,450091	0,0247675	-0,454386	0,08257002	-0,4676091	0,4412381	-0,4817691	0,631897	-0,6477765	0,3248545	-0,8591919	0,3322781	-1,098202	0,3624244	-1,186805	0,3744144	-0,2928524	0,3355722	-0,04250148	0,3425496	0,164527	0,3639535	0,2278644	0,3615099	-0,5227743	-0,05524241	-0,5439575	-0,5311155	-0,5499454	-0,8996553	-0,5480301	-0,9281668	-0,3705348	-0,05001533	-0,3385955	-0,5306578	-0,3358205	-0,9074485	-0,3610235	-0,9657577	10
-0,3901968	0,02670425	-0,3930509	0,08332091	-0,3898063	0,4414778	-0,4235936	0,6299499	-0,5766074	0,3228137	-0,807454	0,3339183	-0,982942	0,3549692	-1,047096	0,369003	-0,2296884	0,336853	0,02096239	0,3468707	0,2493919	0,3731756	0,3127114	0,3707326	-0,4642504	-0,05167019	-0,4794153	-0,5331387	-0,4611275	-0,9016898	-0,4743506	-0,9657199	-0,3122281	-0,04739439	-0,2836448	-0,5288354	-0,2726801	-0,9259382	-0,2701917	-0,9542434	10
-0,3577487	0,02809484	-0,3614889	0,08383416	-0,3687093	0,4397617	-0,3803628	0,6230295	-0,5480618	0,326817	-0,7606817	0,3415639	-0,9461975	0,3648566	-1,010337	0,3788871	-0,194065	0,3392081	0,05684228	0,3471571	0,2648043	0,3695546	0,3281093	0,3671123	-0,4310767	-0,05083026	-0,4314192	-0,5330544	-0,4000987	-0,911401	-0,4197761	-0,9732383	-0,2790662	-0,04619946	-0,255379	-0,5275621	-0,2401575	-0,9227933	-0,2377669	-0,9509471	10
-0,2743962	0,02786903	-0,278829	0,08311417	-0,2939788	0,4346447	-0,3039392	0,620786	-0,4714329	0,3226461	-0,6952477	0,330756	-0,937712	0,3720197	-1,001823	0,386044	-0,1140395	0,3376422	0,1366666	0,347451	0,3524889	0,3741237	0,4183787	0,3745473	-0,3477752	-0,05243102	-0,3335809	-0,5338306	-0,3003506	-0,9235017	-0,3338014	-0,9796873	-0,192325	-0,04676827	-0,1903174	-0,5297584	-0,2072416	-0,9342998	-0,2138176	-0,9990426	10
-0,2010405	0,02108196	-0,2055122	0,07741078	-0,2193469	0,4351697	-0,227693	0,6264372	-0,3897656	0,3182808	-0,6315697	0,3290684	-0,8399122	0,3388398	-0,9040039	0,3528597	-0,04226061	0,3359658	0,2089744	0,3408318	0,4305106	0,3709076	0,4947427	0,3669591	-0,2737899	-0,05774341	-0,2907861	-0,538932	-0,2827466	-0,910443	-0,2808355	-0,9386479	-0,1215273	-0,05223369	-0,1122147	-0,5355387	-0,1494405	-0,9075023	-0,2193659	-0,9740127	10
-0,1858739	0,02313101	-0,1904317	0,08011917	-0,1951149	0,4390278	-0,2062544	0,6266638	-0,3718536	0,3203592	-0,5973315	0,3179285	-0,8280089	0,3224771	-0,9097964	0,3324144	-0,02122491	0,3339626	0,2270734	0,3314837	0,4380598	0,3564916	0,5003142	0,348639	-0,2604263	-0,05415953	-0,2577197	-0,5377105	-0,2272085	-0,9329429	-0,2620978	-0,9941413	-0,1067609	-0,05260969	-0,1051429	-0,5352429	-0,1403315	-0,9306407	-0,09359205	-0,9890156	10
-0,1627162	0,01750807	-0,166064	0,0745252	-0,1674766	0,4336279	-0,1696877	0,617408	-0,3381056	0,3186963	-0,5663676	0,3203011	-0,7497587	0,3317245	-0,8148073	0,342442	0,0147588	0,3283042	0,2524803	0,3245993	0,4656142	0,3438421	0,527849	0,335959	-0,2372708	-0,0597759	-0,260905	-0,5409194	-0,2642054	-0,9088902	-0,2607743	-0,9372793	-0,08446662	-0,0588051	-0,082862	-0,542601	-0,100985	-0,9139853	-0,09755383	-0,9423744	10
-0,1815205	0,01762961	-0,1853036	0,0752925	-0,1920069	0,4327555	-0,190638	0,6243852	-0,3629591	0,3225217	-0,5794674	0,3229297	-0,8226966	0,3405426	-0,9083185	0,3510934	-0,01199595	0,3291803	0,2385689	0,3223282	0,4501661	0,3365968	0,512402	0,3287128	-0,2560805	-0,0585819	-0,2730248	-0,5410065	-0,2713788	-0,9143322	-0,2679175	-0,9428958	-0,1037185	-0,05946255	-0,09725363	-0,5435939	-0,1000013	-0,9106501	-0,1311343	-0,9740689	10
-0,2201829	0,02309284	-0,2242937	0,08119123	-0,2287382	0,4395602	-0,2388255	0,6298292	-0,3997594	0,3273569	-0,6506799	0,3258313	-0,8680246	0,3331057	-0,9564688	0,3387783	-0,04876556	0,3334102	0,2015217	0,3218741	0,4270016	0,3433118	0,5048674	0,3438332	-0,29526	-0,05417889	-0,3147488	-0,5366924	-0,3068899	-0,9062806	-0,3236401	-0,9667364	-0,1425908	-0,05347892	-0,1477547	-0,5377442	-0,1760014	-0,926576	-0,1714804	-0,9552999	10
-0,263256	0,02677945	-0,265619	0,08371496	-0,2741036	0,4381216	-0,2770619	0,6139508	-0,4487713	0,3277431	-0,6829172	0,3272595	-0,9101709	0,3358639	-0,9735774	0,3375115	-0,09535547	0,3327928	0,1558792	0,3201928	0,3493688	0,3329085	0,4335943	0,3228576	-0,3380917	-0,0510488	-0,3305329	-0,5349685	-0,2975909	-0,9305149	-0,3424622	-0,9724885	-0,1849061	-0,04944237	-0,1974743	-0,5341266	-0,2202825	-0,9363604	-0,2197034	-0,9648687	10
-0,3170047	0,02518752	-0,3181318	0,08221695	-0,3325954	0,4400203	-0,3521474	0,6244817	-0,5059952	0,3249216	-0,7286724	0,3207562	-0,9631956	0,3391518	-1,027046	0,3490062	-0,1536955	0,3319304	0,09772688	0,323613	0,2825942	0,3384476	0,3472285	0,3374127	-0,3913768	-0,0531204	-0,3922684	-0,5368151	-0,3580719	-0,9170084	-0,3933459	-0,9684765	-0,2377502	-0,04980275	-0,238733	-0,5341915	-0,260013	-0,9313126	-0,2322403	-0,9913356	10
-0,3311712	0,02626662	-0,3306856	0,0837754	-0,3392708	0,4419119	-0,358696	0,631331	-0,5166172	0,3262658	-0,7325585	0,3200646	-0,9463927	0,3413426	-1,034704	0,3523394	-0,1662832	0,3334203	0,0856041	0,3346161	0,2769101	0,3553597	0,3415297	0,3543251	-0,4057803	-0,05230425	-0,4282962	-0,5339754	-0,4286787	-0,9058306	-0,4411108	-0,9598995	-0,2536782	-0,04745289	-0,2600994	-0,5330692	-0,267464	-0,9214571	-0,2708566	-0,950011	10
-0,3256687	0,05643599	-0,3307678	0,1057471	-0,3456554	0,4300771	-0,3629229	0,6364747	-0,530558	0,3719522	-0,6800933	0,5245451	-0,5913218	0,675599	-0,5401634	0,7410986	-0,1579993	0,3845609	0,0002766354	0,5394453	-0,08097785	0,6888036	-0,1218986	0,733018	-0,4033104	-0,02594921	-0,4077007	-0,5482688	-0,3922718	-0,9041347	-0,4148815	-0,9677646	-0,2398309	-0,02349251	-0,2332645	-0,5461205	-0,2242824	-0,8925438	-0,2195564	-0,9210359	1
-0,3291237	0,08009344	-0,3362364	0,1261106	-0,3523775	0,4347827	-0,3924454	0,6667485	-0,5312659	0,4041978	-0,6654242	0,5514232	-0,5819137	0,7050272	-0,5470979	0,7453526	-0,17419	0,4084759	-0,04927453	0,559813	-0,1091994	0,7236857	-0,1453276	0,7609106	-0,401816	0,0007028005	-0,4119957	-0,543026	-0,3936955	-0,9046749	-0,4174757	-0,9694891	-0,24718	0,002979862	-0,2347126	-0,5430978	-0,2240856	-0,8930783	-0,2163597	-0,921035	1
-0,3385384	0,04801591	-0,3438223	0,09910582	-0,3562415	0,4316648	-0,3886694	0,6255794	-0,5406755	0,3651034	-0,7111318	0,4768395	-0,631835	0,6630663	-0,5722409	0,6838014	-0,1807691	0,381451	-0,005713002	0,5207316	-0,08178011	0,6840781	-0,1291993	0,7326298	-0,414574	-0,03242101	-0,4228789	-0,5386375	-0,3958814	-0,9028188	-0,4163375	-0,9641315	-0,2559017	-0,02831066	-0,2414913	-0,550057	-0,2284016	-0,8958642	-0,2223469	-0,9244241	1
-0,3675139	0,1264699	-0,3767622	0,165554	-0,3764858	0,4462148	-0,3844243	0,6323264	-0,5503916	0,4575042	-0,6504258	0,6020964	-0,5534642	0,7447259	-0,5117167	0,7853501	-0,1898431	0,4443432	-0,1013005	0,6084189	-0,1826006	0,7630267	-0,2069325	0,7643605	-0,4416279	0,04987173	-0,4309516	-0,5261087	-0,3740489	-0,9221689	-0,4167397	-0,9622676	-0,2879107	0,0449376	-0,2592911	-0,5308809	-0,2789626	-0,9394089	-0,2693368	-0,9796931	1
-0,3247574	0,1372476	-0,335886	0,1750308	-0,3397179	0,4491295	-0,3469799	0,6283766	-0,4891096	0,4961229	-0,602518	0,6512068	-0,4945234	0,8030807	-0,4527759	0,8437049	-0,1639191	0,4654113	-0,08764209	0,6452878	-0,1857712	0,7901585	-0,2184809	0,8384488	-0,391859	0,07298227	-0,4212592	-0,5020871	-0,4032115	-0,9153703	-0,435472	-0,9630296	-0,2525477	0,05909772	-0,2471868	-0,5167833	-0,267517	-0,9201121	-0,2541099	-0,9526705	1
-0,3397928	0,1383215	-0,3470803	0,175574	-0,3578541	0,444712	-0,3614323	0,6444329	-0,518257	0,4722558	-0,6127918	0,6168727	-0,49128	0,8018491	-0,4467422	0,8467208	-0,1732317	0,4580267	-0,1028004	0,6334342	-0,1771626	0,7912931	-0,1933467	0,7914979	-0,4086273	0,06648327	-0,4231312	-0,5079872	-0,3824393	-0,9216372	-0,429484	-0,959219	-0,2650212	0,05804153	-0,2565397	-0,5165691	-0,2805348	-0,9252023	-0,2745919	-0,9553806	1
-0,344831	0,09111509	-0,3505415	0,1395631	-0,3517903	0,4712412	-0,3885766	0,667697	-0,5354407	0,4233463	-0,6628408	0,5555816	-0,5906257	0,7098058	-0,5571423	0,7327809	-0,1814662	0,41738	-0,06170857	0,5547426	-0,1116989	0,7205957	-0,1543068	0,7724482	-0,4188181	0,01446111	-0,4268898	-0,5518889	-0,3883398	-0,9177049	-0,4284651	-0,9597524	-0,2661607	0,01192153	-0,2617552	-0,5533203	-0,2793528	-0,923527	-0,2759299	-0,9539504	1
-0,3518125	0,06206135	-0,3569926	0,1153928	-0,3640054	0,4560333	-0,4086924	0,6476855	-0,5480323	0,3735052	-0,7110904	0,4962285	-0,6074476	0,6758873	-0,566866	0,7242543	-0,184232	0,381827	-0,01563622	0,513729	-0,1174225	0,6837943	-0,1639352	0,7486022	-0,4298772	-0,01878545	-0,4300423	-0,5544395	-0,3833371	-0,9239901	-0,429832	-0,9599499	-0,2694671	-0,01724093	-0,2650302	-0,5576568	-0,2827012	-0,928519	-0,2801616	-0,9581155	1
-0,3516584	0,02687282	-0,3543675	0,08107482	-0,3605343	0,4343417	-0,3657701	0,6193761	-0,5316246	0,346478	-0,7188975	0,3950542	-0,6435279	0,5530493	-0,587726	0,6065326	-0,1943191	0,3484231	0,01749618	0,4168441	-0,0700792	0,5682858	-0,1036051	0,5936451	-0,4262627	-0,04643279	-0,4286508	-0,5607835	-0,3820482	-0,9206429	-0,432293	-0,9598731	-0,2737655	-0,04583316	-0,2650948	-0,5613834	-0,2817132	-0,9264479	-0,2820728	-0,9554735	1
-0,3421592	0,01883304	-0,3441719	0,07380772	-0,3552362	0,4348522	-0,3692033	0,6248171	-0,5230585	0,3430833	-0,7186691	0,3298588	-0,6318587	0,5309811	-0,5949522	0,57962	-0,1957103	0,3481029	0,00598805	0,3607013	-0,08263227	0,5109184	-0,1475151	0,563634	-0,4139043	-0,05348561	-0,4267377	-0,5634912	-0,3793758	-0,9236807	-0,4275295	-0,9585552	-0,2666253	-0,0513671	-0,2612728	-0,5627751	-0,2840437	-0,9276351	-0,2875378	-0,9566112	1
-0,3471003	0,01374026	-0,3492131	0,06987821	-0,3592122	0,4290895	-0,3739642	0,6205649	-0,5299382	0,3454127	-0,722406	0,3084185	-0,6171433	0,4974061	-0,5836283	0,5429937	-0,196908	0,3371126	-0,001012749	0,3359194	-0,08210908	0,4948443	-0,1411391	0,5493462	-0,4196376	-0,06033714	-0,4286277	-0,5594728	-0,3862945	-0,9176736	-0,4295399	-0,9576205	-0,2703652	-0,05703457	-0,2583016	-0,5599194	-0,2815061	-0,9264649	-0,2846754	-0,9558261	1
-0,3406229	0,0403841	-0,3445794	0,09341356	-0,3528702	0,441522	-0,3414741	0,6536992	-0,5257663	0,3448272	-0,7146498	0,4197892	-0,6394479	0,5771423	-0,6014044	0,6046026	-0,1774233	0,3542876	0,01164552	0,4618913	-0,08420193	0,6082265	-0,1273608	0,6530439	-0,4169739	-0,03706638	-0,4275498	-0,5562362	-0,3825603	-0,9213126	-0,4320684	-0,9588715	-0,259612	-0,03710038	-0,2580551	-0,5619309	-0,2827557	-0,9284129	-0,2832871	-0,9566267	1
-0,3411801	0,05935512	-0,3473148	0,1113044	-0,3484236	0,4489228	-0,3616527	0,6282634	-0,5353345	0,3707435	-0,6948315	0,522119	-0,6047748	0,6983221	-0,5543613	0,7527608	-0,168489	0,3902116	-0,01419927	0,5425352	-0,1006879	0,7214358	-0,1337017	0,7742422	-0,4195375	-0,02129398	-0,4258134	-0,5552464	-0,3785601	-0,9197085	-0,4334027	-0,9644954	-0,258714	-0,0205896	-0,2593319	-0,5574064	-0,2832196	-0,9248648	-0,2787003	-0,9532442	1
-0,3373268	0,08679706	-0,3454044	0,1364419	-0,3525142	0,4629571	-0,382226	0,6557903	-0,5283769	0,4027361	-0,6478612	0,5441198	-0,5949994	0,7015182	-0,5358807	0,7560843	-0,1740181	0,4179386	-0,06113864	0,6085343	-0,1326669	0,7672025	-0,1488323	0,7757428	-0,4106455	0,00908524	-0,426909	-0,5496098	-0,3822026	-0,9250196	-0,4282814	-0,9625659	-0,2571754	0,00893917	-0,2631438	-0,5526963	-0,2814245	-0,9248493	-0,274947	-0,953539	1
-0,3365468	0,03498164	-0,3391897	0,09133033	-0,3489791	0,4367145	-0,3634371	0,625262	-0,5347162	0,3356492	-0,6870645	0,2858816	-0,592067	0,1815047	-0,5573326	0,1710045	-0,1669988	0,3423657	-0,001827553	0,304646	-0,03178101	0,1926692	-0,06741636	0,1494246	-0,4127876	-0,04483826	-0,4226901	-0,554179	-0,3882297	-0,9233372	-0,4299808	-0,9547567	-0,2547068	-0,04443222	-0,2588802	-0,5601753	-0,2777977	-0,9226021	-0,2789171	-0,95056	2
-0,3330349	0,01790622	-0,3383652	0,07594498	-0,3477988	0,4306308	-0,3592876	0,6222781	-0,508896	0,3243203	-0,654454	0,185655	-0,5772455	0,09530272	-0,5515094	0,06518529	-0,1776595	0,3377439	-0,02206371	0,2411231	-0,08473329	0,133895	-0,1273084	0,1198953	-0,4045589	-0,05558051	-0,4204144	-0,5552493	-0,3810776	-0,9203857	-0,4284631	-0,9533962	-0,2571662	-0,05421441	-0,2616738	-0,564878	-0,2803354	-0,9247048	-0,277846	-0,9523552	2
-0,3347392	0,01847824	-0,3397326	0,0761058	-0,348698	0,4305907	-0,3587305	0,6238109	-0,5158529	0,3185382	-0,6587502	0,1972873	-0,5756128	0,1143622	-0,5479004	0,08672044	-0,1722933	0,3312049	-0,02742117	0,2464412	-0,1221871	0,1325502	-0,1642914	0,1166822	-0,4082782	-0,05743811	-0,4218006	-0,5553716	-0,3810733	-0,918162	-0,4269869	-0,9545802	-0,2565231	-0,05581778	-0,2636916	-0,5653982	-0,2810155	-0,9286884	-0,2532221	-0,9933304	2
-0,3342443	0,01626174	-0,3392099	0,07485806	-0,3476669	0,435077	-0,3584062	0,6308472	-0,5114017	0,321745	-0,6560691	0,1821287	-0,5920238	0,06456848	-0,5706754	0,02538174	-0,1804035	0,3354135	-0,02647173	0,2154406	-0,07353406	0,1017695	-0,1076139	0,07225858	-0,4059816	-0,05751803	-0,4221321	-0,5540744	-0,3808697	-0,9215859	-0,425917	-0,9547488	-0,2578234	-0,05575056	-0,2624999	-0,5633013	-0,2773785	-0,9257184	-0,2748101	-0,9533241	2
-0,334016	0,01744846	-0,3378259	0,07613148	-0,3463416	0,4357037	-0,3619161	0,632079	-0,5110018	0,3240561	-0,6530033	0,1790543	-0,6081357	0,04695064	-0,5859191	0,01055118	-0,181727	0,33984	-0,02226636	0,1964168	-0,06580675	0,06511054	-0,0853005	0,02233169	-0,4056495	-0,05605901	-0,420768	-0,5550778	-0,3865018	-0,9180871	-0,4292919	-0,9552081	-0,2581335	-0,05438624	-0,2603606	-0,5617794	-0,2811082	-0,9227445	-0,2807494	-0,9499313	2
-0,3338211	0,01095534	-0,3372938	0,07031882	-0,346474	0,4325663	-0,3600558	0,62886	-0,5132255	0,3145361	-0,6365252	0,1565672	-0,6107142	-0,005862563	-0,5956916	-0,05405308	-0,1834202	0,326715	-0,0390673	0,1824171	-0,06265663	-0,005457569	-0,07419922	-0,05857914	-0,4057526	-0,06214073	-0,4212824	-0,5563499	-0,3780221	-0,92029	-0,4278492	-0,9606632	-0,2573128	-0,0607991	-0,261308	-0,5626113	-0,2785757	-0,9246586	-0,2786336	-0,9521003	2
-0,3309502	0,008011824	-0,3346218	0,0669146	-0,3423688	0,4310964	-0,357341	0,6309152	-0,5119641	0,3093057	-0,6077759	0,1084892	-0,608704	-0,08411122	-0,5924188	-0,1345187	-0,1789407	0,3205328	-0,04681816	0,1604939	-0,03653013	-0,02314356	-0,06856138	-0,08619412	-0,4039199	-0,06630687	-0,422303	-0,5529423	-0,3793198	-0,9198565	-0,4306002	-0,9527801	-0,2536866	-0,0641711	-0,2627571	-0,5641291	-0,2805998	-0,9205592	-0,2510598	-0,9817323	2
-0,3314908	0,002348243	-0,334332	0,06205348	-0,3424852	0,427243	-0,3541299	0,6240779	-0,5121316	0,3049683	-0,587038	0,08032715	-0,599838	-0,1189788	-0,5887696	-0,1765278	-0,1816901	0,3178887	-0,05883016	0,1181645	-0,06904519	-0,1024529	-0,08276327	-0,1815589	-0,4045064	-0,07145343	-0,4221092	-0,5539072	-0,3813434	-0,9177114	-0,4286745	-0,9540827	-0,2546737	-0,06893189	-0,2649606	-0,5659637	-0,2780097	-0,923611	-0,2539907	-0,9852914	2
-0,332668	0,005013103	-0,3359764	0,0647627	-0,3416088	0,4301409	-0,3574139	0,6267943	-0,5112229	0,3113911	-0,6154039	0,1196833	-0,5784885	-0,08187311	-0,5641263	-0,145383	-0,1799488	0,3197274	-0,03443947	0,1571621	-0,07525009	-0,03011095	-0,09937768	-0,1038425	-0,4059085	-0,06845018	-0,4225265	-0,5536935	-0,3829103	-0,9141673	-0,4277629	-0,9523979	-0,2563462	-0,06740594	-0,2652804	-0,5664623	-0,2807243	-0,9280859	-0,253998	-0,9921961	2
-0,4022126	-0,3055474	-0,4027376	-0,2462944	-0,4039229	0,05034741	-0,4139496	0,245663	-0,5800678	-0,03151527	-0,6982998	-0,1732864	-0,6313969	-0,3058736	-0,5954791	-0,3355807	-0,2394682	-0,01303021	-0,082696	-0,1209957	-0,1410859	-0,275431	-0,1555079	-0,2846339	-0,4793386	-0,3835511	-0,6652685	-0,6330666	-0,5674511	-0,8963627	-0,5849652	-0,9693118	-0,3235202	-0,3792466	-0,07679176	-0,6492824	-0,168276	-0,8899097	-0,1867473	-0,9539608	3
-0,3949245	-0,3030435	-0,3948914	-0,2446681	-0,3943739	0,04667784	-0,4066556	0,2352217	-0,5723545	-0,02853925	-0,6999397	-0,1679828	-0,6363342	-0,3082362	-0,6005556	-0,3378279	-0,2309324	-0,01346739	-0,06811462	-0,1179387	-0,1246564	-0,2776394	-0,1324863	-0,3357221	-0,4708485	-0,3791244	-0,6672425	-0,6237386	-0,5914935	-0,864969	-0,5786697	-0,9302562	-0,3189511	-0,3772088	-0,09067523	-0,6478238	-0,1837517	-0,8932962	-0,2037686	-0,9585586	3
